-7.646001780246498569e-01,-9.424960800430373098e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.106802429210085759e+00,-3.030707092626215848e-01,-7.670231037175880839e-01,-1.077740079063185918e+00,8.609463097415253063e-01,-7.638671820526699019e-01,-8.991834854082600970e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.061965468763245379e+00,7.929313573482066335e-01,-7.668918136360801663e-01,-1.070243707228136110e+00,1.021023866272527281e+00,-7.636319855205322416e-01,-9.228300375369552500e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,4.843146877707847908e-01,-4.740450615714528748e-01,-7.666421604964744896e-01,-1.081253211639281231e+00,5.439226879128922221e-01
-7.638671820526699019e-01,-8.991834854082600970e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.061965468763245379e+00,7.929313573482066335e-01,-7.668918136360801663e-01,-1.070243707228136110e+00,1.021023866272527281e+00,-7.636319855205322416e-01,-9.228300375369552500e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,4.843146877707847908e-01,-4.740450615714528748e-01,-7.666421604964744896e-01,-1.081253211639281231e+00,5.439226879128922221e-01,-7.628456716906312218e-01,-8.315909846464264454e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.794286820606525223e+00,1.287217984501220158e+00,-7.662973725439607975e-01,-1.059793451485621318e+00,7.695360358040477244e-01
-7.636319855205322416e-01,-9.228300375369552500e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,4.843146877707847908e-01,-4.740450615714528748e-01,-7.666421604964744896e-01,-1.081253211639281231e+00,5.439226879128922221e-01,-7.628456716906312218e-01,-8.315909846464264454e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.794286820606525223e+00,1.287217984501220158e+00,-7.662973725439607975e-01,-1.059793451485621318e+00,7.695360358040477244e-01,-7.632084324435893796e-01,-8.965177866176884391e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-8.785916603253182133e-01,-6.405910607282379043e-01,-7.660889242914744601e-01,-1.050337832636979885e+00,1.167961861339564367e+00
-7.628456716906312218e-01,-8.315909846464264454e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.794286820606525223e+00,1.287217984501220158e+00,-7.662973725439607975e-01,-1.059793451485621318e+00,7.695360358040477244e-01,-7.632084324435893796e-01,-8.965177866176884391e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-8.785916603253182133e-01,-6.405910607282379043e-01,-7.660889242914744601e-01,-1.050337832636979885e+00,1.167961861339564367e+00,-7.630449907856632352e-01,-9.101870089873866920e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.545315313386237732e-01,-3.493182107955979387e-01,-7.657737271034852355e-01,-1.042774838896774581e+00,6.655614300605190436e-01
-7.632084324435893796e-01,-8.965177866176884391e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-8.785916603253182133e-01,-6.405910607282379043e-01,-7.660889242914744601e-01,-1.050337832636979885e+00,1.167961861339564367e+00,-7.630449907856632352e-01,-9.101870089873866920e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.545315313386237732e-01,-3.493182107955979387e-01,-7.657737271034852355e-01,-1.042774838896774581e+00,6.655614300605190436e-01,-7.623329233186617593e-01,-7.723844115084663731e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.442167134853043597e+00,1.694004714108001908e+00,-7.654627715950524935e-01,-1.013093372644891188e+00,3.854138886497452954e-01
-7.630449907856632352e-01,-9.101870089873866920e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.545315313386237732e-01,-3.493182107955979387e-01,-7.657737271034852355e-01,-1.042774838896774581e+00,6.655614300605190436e-01,-7.623329233186617593e-01,-7.723844115084663731e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.442167134853043597e+00,1.694004714108001908e+00,-7.654627715950524935e-01,-1.013093372644891188e+00,3.854138886497452954e-01,-7.614394754751810934e-01,-7.138833466218454937e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.627798321076184829e+00,1.073092696568827414e-01,-7.650184051653337036e-01,-9.641825725570241090e-01,5.454898424642531385e-01
-7.623329233186617593e-01,-7.723844115084663731e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.442167134853043597e+00,1.694004714108001908e+00,-7.654627715950524935e-01,-1.013093372644891188e+00,3.854138886497452954e-01,-7.614394754751810934e-01,-7.138833466218454937e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.627798321076184829e+00,1.073092696568827414e-01,-7.650184051653337036e-01,-9.641825725570241090e-01,5.454898424642531385e-01,-7.619771387340297242e-01,-8.140214240463127249e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.034951335806817196e+00,-5.902234113495639090e-01,-7.648423754637426741e-01,-9.600698428345277868e-01,7.548363054092883662e-01
-7.614394754751810934e-01,-7.138833466218454937e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.627798321076184829e+00,1.073092696568827414e-01,-7.650184051653337036e-01,-9.641825725570241090e-01,5.454898424642531385e-01,-7.619771387340297242e-01,-8.140214240463127249e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.034951335806817196e+00,-5.902234113495639090e-01,-7.648423754637426741e-01,-9.600698428345277868e-01,7.548363054092883662e-01,-7.615426231068600504e-01,-8.979929402341251254e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.905952787106052204e-01,-7.151697629100121079e-01,-7.645047579695267714e-01,-9.604151507373063223e-01,4.108770703214828512e-01
-7.619771387340297242e-01,-8.140214240463127249e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.034951335806817196e+00,-5.902234113495639090e-01,-7.648423754637426741e-01,-9.600698428345277868e-01,7.548363054092883662e-01,-7.615426231068600504e-01,-8.979929402341251254e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.905952787106052204e-01,-7.151697629100121079e-01,-7.645047579695267714e-01,-9.604151507373063223e-01,4.108770703214828512e-01,-7.611190700299171885e-01,-9.065632620600532210e-01,-1.523458275793876382e-01,-2.541229830151230829e+00,1.101357480020676294e-01,6.243222283083643687e-01,-2.912418728191155104e-01,-7.641144224579669020e-01,-9.595668943674371398e-01,3.787037142696713654e-01
-7.615426231068600504e-01,-8.979929402341251254e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.905952787106052204e-01,-7.151697629100121079e-01,-7.645047579695267714e-01,-9.604151507373063223e-01,4.108770703214828512e-01,-7.611190700299171885e-01,-9.065632620600532210e-01,-1.523458275793876382e-01,-2.541229830151230829e+00,1.101357480020676294e-01,6.243222283083643687e-01,-2.912418728191155104e-01,-7.641144224579669020e-01,-9.595668943674371398e-01,3.787037142696713654e-01,-7.614075844199760246e-01,-5.144169228341072264e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-5.872020340668946403e-01,4.941516480250203180e+00,-7.639268796261514671e-01,-8.991811748690274886e-01,4.147578171385539192e-01
-7.611190700299171885e-01,-9.065632620600532210e-01,-1.523458275793876382e-01,-2.541229830151230829e+00,1.101357480020676294e-01,6.243222283083643687e-01,-2.912418728191155104e-01,-7.641144224579669020e-01,-9.595668943674371398e-01,3.787037142696713654e-01,-7.614075844199760246e-01,-5.144169228341072264e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-5.872020340668946403e-01,4.941516480250203180e+00,-7.639268796261514671e-01,-8.991811748690274886e-01,4.147578171385539192e-01,-7.608803854136164668e-01,-7.588635062143337384e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,7.881740238025587431e-01,-7.587632510895625515e-01,-7.638135661865731452e-01,-9.097102508936981691e-01,-1.447633813662784971e-02
-7.614075844199760246e-01,-5.144169228341072264e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-5.872020340668946403e-01,4.941516480250203180e+00,-7.639268796261514671e-01,-8.991811748690274886e-01,4.147578171385539192e-01,-7.608803854136164668e-01,-7.588635062143337384e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,7.881740238025587431e-01,-7.587632510895625515e-01,-7.638135661865731452e-01,-9.097102508936981691e-01,-1.447633813662784971e-02,-7.608843717955171559e-01,-8.229605342763500753e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.188607138797151547e-01,-4.955656976763530008e-01,-7.635920899183064048e-01,-9.118027417176011173e-01,-4.752385577854286169e-01
-7.608803854136164668e-01,-7.588635062143337384e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,7.881740238025587431e-01,-7.587632510895625515e-01,-7.638135661865731452e-01,-9.097102508936981691e-01,-1.447633813662784971e-02,-7.608843717955171559e-01,-8.229605342763500753e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.188607138797151547e-01,-4.955656976763530008e-01,-7.635920899183064048e-01,-9.118027417176011173e-01,-4.752385577854286169e-01,-7.604677948869004167e-01,-7.831514294806098953e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.529361917592218179e-01,7.309954243220562198e-02,-7.633742493753737923e-01,-8.849203338189477464e-01,-5.146172324589396441e-01
-7.608843717955171559e-01,-8.229605342763500753e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.188607138797151547e-01,-4.955656976763530008e-01,-7.635920899183064048e-01,-9.118027417176011173e-01,-4.752385577854286169e-01,-7.604677948869004167e-01,-7.831514294806098953e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.529361917592218179e-01,7.309954243220562198e-02,-7.633742493753737923e-01,-8.849203338189477464e-01,-5.146172324589396441e-01,-7.610622640878330625e-01,-7.550353222368961781e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.015373323166428143e+00,-3.942200623038466523e-02,-7.633627362451492759e-01,-8.494502685120611796e-01,-1.839302263939384396e-01
-7.604677948869004167e-01,-7.831514294806098953e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.529361917592218179e-01,7.309954243220562198e-02,-7.633742493753737923e-01,-8.849203338189477464e-01,-5.146172324589396441e-01,-7.610622640878330625e-01,-7.550353222368961781e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.015373323166428143e+00,-3.942200623038466523e-02,-7.633627362451492759e-01,-8.494502685120611796e-01,-1.839302263939384396e-01,-7.609446658217642323e-01,-8.719091777826216694e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,7.959765598853808799e-02,-7.386332138789131196e-01,-7.632689143330564363e-01,-9.331330114077190929e-01,-2.905358814560349279e-01
-7.610622640878330625e-01,-7.550353222368961781e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.015373323166428143e+00,-3.942200623038466523e-02,-7.633627362451492759e-01,-8.494502685120611796e-01,-1.839302263939384396e-01,-7.609446658217642323e-01,-8.719091777826216694e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,7.959765598853808799e-02,-7.386332138789131196e-01,-7.632689143330564363e-01,-9.331330114077190929e-01,-2.905358814560349279e-01,-7.605320752950481822e-01,-7.887874783521042765e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.515414048518549883e-01,5.830234807208896086e-01,-7.631983206661533403e-01,-9.401376948159863023e-01,-3.972102109089427069e-01
-7.609446658217642323e-01,-8.719091777826216694e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,7.959765598853808799e-02,-7.386332138789131196e-01,-7.632689143330564363e-01,-9.331330114077190929e-01,-2.905358814560349279e-01,-7.605320752950481822e-01,-7.887874783521042765e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.515414048518549883e-01,5.830234807208896086e-01,-7.631983206661533403e-01,-9.401376948159863023e-01,-3.972102109089427069e-01,-7.621017131684246770e-01,-4.829215914092628292e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-2.514691182372724043e+00,1.487372461534497425e+00,-7.634450450270175992e-01,-8.605404698787469941e-01,8.722772591346502624e-01
-7.605320752950481822e-01,-7.887874783521042765e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.515414048518549883e-01,5.830234807208896086e-01,-7.631983206661533403e-01,-9.401376948159863023e-01,-3.972102109089427069e-01,-7.621017131684246770e-01,-4.829215914092628292e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-2.514691182372724043e+00,1.487372461534497425e+00,-7.634450450270175992e-01,-8.605404698787469941e-01,8.722772591346502624e-01,-7.612117534091069615e-01,-7.360547451341039604e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.562352776134981580e+00,-7.424824048634535156e-01,-7.635958266360108881e-01,-8.495159520805244391e-01,1.349838034125491193e+00
-7.621017131684246770e-01,-4.829215914092628292e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-2.514691182372724043e+00,1.487372461534497425e+00,-7.634450450270175992e-01,-8.605404698787469941e-01,8.722772591346502624e-01,-7.612117534091069615e-01,-7.360547451341039604e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.562352776134981580e+00,-7.424824048634535156e-01,-7.635958266360108881e-01,-8.495159520805244391e-01,1.349838034125491193e+00,-7.600726447809995623e-01,-6.715849200983685652e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.784222243656893525e+00,9.107781869787687223e-02,-7.633952557884150503e-01,-8.299816588195322309e-01,1.652106490042919207e+00
-7.612117534091069615e-01,-7.360547451341039604e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.562352776134981580e+00,-7.424824048634535156e-01,-7.635958266360108881e-01,-8.495159520805244391e-01,1.349838034125491193e+00,-7.600726447809995623e-01,-6.715849200983685652e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.784222243656893525e+00,9.107781869787687223e-02,-7.633952557884150503e-01,-8.299816588195322309e-01,1.652106490042919207e+00,-7.590586088850246327e-01,-7.462765976393035405e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.358950285814435333e+00,-4.488337601936509547e-01,-7.630129996664865022e-01,-8.005732485451180214e-01,1.756321909921126911e+00
-7.600726447809995623e-01,-6.715849200983685652e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.784222243656893525e+00,9.107781869787687223e-02,-7.633952557884150503e-01,-8.299816588195322309e-01,1.652106490042919207e+00,-7.590586088850246327e-01,-7.462765976393035405e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.358950285814435333e+00,-4.488337601936509547e-01,-7.630129996664865022e-01,-8.005732485451180214e-01,1.756321909921126911e+00,-7.595070768488465518e-01,-8.296027341199249117e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-6.964455541915278713e-01,-5.669888471241049110e-01,-7.628052583605928749e-01,-8.101273927464545110e-01,1.918658002487820591e+00
-7.590586088850246327e-01,-7.462765976393035405e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.358950285814435333e+00,-4.488337601936509547e-01,-7.630129996664865022e-01,-8.005732485451180214e-01,1.756321909921126911e+00,-7.595070768488465518e-01,-8.296027341199249117e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-6.964455541915278713e-01,-5.669888471241049110e-01,-7.628052583605928749e-01,-8.101273927464545110e-01,1.918658002487820591e+00,-7.603397323683424025e-01,-7.155829801364356202e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.248266839569820430e+00,5.932589790004659802e-01,-7.624481493388914899e-01,-8.645893927061647499e-01,1.068120215750723911e+00
-7.595070768488465518e-01,-8.296027341199249117e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-6.964455541915278713e-01,-5.669888471241049110e-01,-7.628052583605928749e-01,-8.101273927464545110e-01,1.918658002487820591e+00,-7.603397323683424025e-01,-7.155829801364356202e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.248266839569820430e+00,5.932589790004659802e-01,-7.624481493388914899e-01,-8.645893927061647499e-01,1.068120215750723911e+00,-7.593182220063037224e-01,-8.176251281255968451e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.415854805431115082e+00,-6.003612915043247122e-01,-7.620643783314070552e-01,-8.836836060584526420e-01,1.020711382144426249e+00
